"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"20837082","19820821","20210814","得元實業股份有限公司","DER WRANG ENTERPRISE CO., LTD.","新北市三重區環河南路221巷22號(1樓)","1 F., No. 22, Ln. 221, Huanhe S. Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","王O財","02-2752-7724","02-27754738","有","有"
"20837288","20081003","20210812","天慧企業有限公司","TIEN HUI ENTERPRISE CO., LTD.","新北市新莊區中平路一一○巷一九號七樓","7 F., No. 19, Ln. 110, Zhongping Rd., Xinzhuang Dist., New Taipei City 24249, Taiwan (R.O.C.)","楊O霖","02-22771991","02-22771992","有","有"
"20837323","19791126","20230811","翊光金屬股份有限公司","YIH KUANG METAL CORP.","臺北市松山區復興北路57號12樓之1","12 F.-1, No. 57, Fuxing N. Rd., Songshan Dist., Taipei City 105404, Taiwan (R.O.C.)","黃O雪","02-27766455-9","02-27765795","有","有"
"20837421","19791205","20210812","台灣六菱紡織有限公司","TAIWAN TEXTILE HEXAGON LTD.","臺北市松山區富錦街2號10樓之2","10F.-2, No. 2, Fujin St., Songshan Dist., Taipei City 10583, Taiwan (R.O.C.)","林O姿","02-27956006","02-27944788","有","有"
"20837739","19791127","20210814","好朋友木藝製品有限公司","PLAY GREAT INDUSTRIAL CO., LTD.","新北市三峽區中山路299巷13弄16號1樓","1 F., No. 16, Aly. 13, Ln. 299, Zhongshan Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","陳O宏","02-26721562","02-26722512","無","無"
"20838006","19791204","20230107","沛恩實業股份有限公司","MILAGROS INTERNATIONAL INC.","臺北市松山區復興北路167號15樓","15 F., No. 167, Fuxing N. Rd., Songshan Dist., Taipei City 105403, Taiwan (R.O.C.)","孟O慶","02-87128999","02-87128998","有","有"
"20838174","19940603","20221115","超群機械工業股份有限公司","OUTSTANDING MACHINERY MFG. CO., LTD.","桃園市新屋區社子路136號","No. 136, Shezi Rd., Xinwu Dist., Taoyuan City 327006, Taiwan (R.O.C.)","鄭O盛","03-4773691","03-4773065","有","有"
"20838245","19990129","20230429","汎德永業汽車股份有限公司","PAN GERMAN UNIVERSAL MOTORS LTD.","臺北市內湖區行愛路100號6樓","6 F., No. 100, Xing’ai Rd., Neihu Dist., Taipei City 114509, Taiwan (R.O.C.)","唐O蓮","02-37666666","02-87918580","有","有"
"20838358","20060411","20210815","三群工程有限公司","SUNAIR ENGINEERING CO., LTD.","臺北市松山區延吉街30巷8號","No. 8, Ln. 30, Yanji St., Songshan Dist., Taipei City 10551, Taiwan (R.O.C.)","游O滿","","","有","有"
"20838420","19840611","20231226","冠誠企業有限公司","BEST SINCERITY CO., LTD.","臺北市中山區一江街11號7樓","7 F., No. 11, Yijiang St., Zhongshan Dist., Taipei City 104091, Taiwan (R.O.C.)","黃O廷","02-27659889","02-27646645","有","有"
"20838435","19980413","20210814","信瑋電器有限公司","SEN WAI CO., LTD.","臺北市信義區永吉路278巷34號1樓","1 F., No. 34, Ln. 278, Yongji Rd., Xinyi Dist., Taipei City 11067, Taiwan (R.O.C.)","吳O瑀","02-27612631","02-27673257","有","有"
"20838815","19820617","20210812","宏鈞實業有限公司","ZONA CHAINCO INDUSTRIAL CO., LTD.","臺北市松山區南京東路5段250巷2弄2號6樓之3","6F.-3, No. 2, Aly. 2, Ln. 250, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10568, Taiwan (R.O.C.)","洪O堅","02-27684323","","有","有"
"20838982","19810219","20230303","慎立企業有限公司","VICTORY CONTROLS COMPANY","臺北市信義區基隆路1段396號8樓","8 F., No. 396, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 110053, Taiwan (R.O.C.)","黃O華","02-27586246","02-27207885","有","有"
"20839217","19950117","20241120","允越科技股份有限公司","Yun Yue Technology CO., LTD.","桃園市龜山區忠義路2段539號(1樓)","1 F., No. 539, Sec. 2, Zhongyi Rd., Guishan Dist., Taoyuan City 333008, Taiwan (R.O.C.)","陳O洲","03-3285639","03-3289109","有","有"
"20839321","19950620","20230207","首霸實業股份有限公司","HADEED REGULARMAN INC.","臺中市西屯區何德里大信街60號5樓之1","5 F.-1, No. 60, Daxin St., Hede Vil., Xitun Dist., Taichung City 407386, Taiwan (R.O.C.)","李O強","04-23153445","04-23153447","有","有"
"20839407","19841015","20230414","鼎傑企業有限公司","FAIR SUN INDUSTRIAL CO., LTD.","臺北市松山區北寧路62號","No. 62, Beining Rd., Songshan Dist., Taipei City 105037, Taiwan (R.O.C.)","陳O江","02-27622665-7","02-27666428","有","有"
"20839440","19910208","20210814","千沛實業有限公司","CHIEN PEY INDUSTRIAL CO., LTD.","新北市汐止區環河街185巷7號","No. 7, Ln. 185, Huanhe St., Xizhi Dist., New Taipei City 22154, Taiwan (R.O.C.)","吳O卿","02-2694-3311","02-2694-9911","有","有"
"20839758","19800126","20250513","伍鎰工業股份有限公司","CASTMASTER INDUSTRY CORPORATION","臺北市松山區富錦街2號7樓之1","7F.-1, No. 2, Fujin St., Songshan Dist., Taipei City 10583, Taiwan (R.O.C.)","陳O明","02-27125959","02-27127405","有","有"
"20839764","19800605","20230330","育青企業有限公司","COIGN ENTERPRISE COMPANY","臺北市內湖區民權東路6段160號7樓之2","7 F.-2, No. 160, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 114025, Taiwan (R.O.C.)","周O平","02-27943571","02-27943570","有","有"
"20839949","19830328","20210815","錫顯有限公司","ACCLAIM & LEE ASSOCIATES, INC.","新北市汐止區福德一路405巷30弄5號","No. 5, Aly. 30, Ln. 405, Fude 1st Rd., Xizhi Dist., New Taipei City 22149, Taiwan (R.O.C.)","周O珠","02-26943278","02-26944627","有","有"
"20840354","19791228","20230202","富駿有限公司","FORMAY CAST PRODUCTS CO., LTD.","臺北市松山區南京東路4段50號4樓之2","4 F.-2, No. 50, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 105407, Taiwan (R.O.C.)","陳O亮","02-27411160","02-25795450","無","無"
"20840381","19801125","20210815","伯堅股份有限公司","BURGEON INSTRUMENT CO., LTD.","桃園市龜山區大華里文化東路25號1樓","1 F., No. 25, Wenhua E. Rd., Dahua Vil., Guishan Dist., Taoyuan City 33376, Taiwan (R.O.C.)","蔡O怡","03-3280531","03-3280631","有","有"
"20840404","19821230","20221230","同樂電子股份有限公司","BLISS ELECTRONIC CO., LTD.","新北市中和區中山路2段348巷2號2樓","2 F., No. 2, Ln. 348, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","謝O雄","02-22466201","02-22482374","有","有"
"20840452","19881007","20230418","賀琥企業有限公司","HO HU ENTERPRISES INC.","新北市永和區仁愛路138號3樓","3 F., No. 138, Ren’ai Rd., Yonghe Dist., New Taipei City 234007, Taiwan (R.O.C.)","謝O滄","02-22317919","02-22317917","有","有"
"20840636","19811017","20210813","國櫻企業股份有限公司","CHOICEST INTERNATIONAL CORP.","臺北市松山區八德路2段447之1號8樓","8 F., No. 447-1, Sec. 2, Bade Rd., Songshan Dist., Taipei City 10552, Taiwan (R.O.C.)","陳O瑞霞","02-27210134-6","","有","有"
"20840761","19800108","20210812","鎮台有限公司","JEN TAI INDUSTRIAL CORP.","新北市汐止區東勢街216巷12號","No. 12, Ln. 216, Dongshi St., Xizhi Dist., New Taipei City 22141, Taiwan (R.O.C.)","高O義","02-27415607-9","","有","有"
"20840777","19800227","20240612","大眾電腦股份有限公司","FIRST INTERNATIONAL COMPUTER, INC.","臺北市內湖區陽光街300號1至9樓","9 F., No. 300, Yangguang St., Neihu Dist., Taipei City 114718, Taiwan (R.O.C.)","簡O智","02-87518751","02-87518722","有","有"
"20840875","19910731","20210813","台逸實業有限公司","CHIN JEN LEE TRADING CO., LTD.","臺北市內湖區成功路4段51號8樓","8 F., No. 51, Sec. 4, Chenggong Rd., Neihu Dist., Taipei City 11459, Taiwan (R.O.C.)","張O明","02-27139229","","有","有"
"20841163","19800111","20210814","同銘企業有限公司","TONG MING INDUSTRIAL CO., LTD.","臺北市松山區慶城街16巷16號1樓","1 F., No. 16, Ln. 16, Qingcheng St., Songshan Dist., Taipei City 10547, Taiwan (R.O.C.)","陳O璟","02-27173329","","有","有"
"20841282","19940430","20210814","麗台工程有限公司","LI TAI ENGINEERING CO., LTD.","臺北市信義區忠孝東路5段1之3號5樓","5 F., No. 1-3, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","劉O斌","02-27631221","02-27600180","有","有"
"20841712","19910605","20210814","宗宗寶石有限公司","STRONG JEWELRY CO., LTD.","臺北市大安區信義路4段311號8樓","8 F., No. 311, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","魏O宗","02-27001129","02-27542258","無","無"
"20841749","19901016","20210812","美裝公寓大廈管理維護股份有限公司","TAIWAN MEI JUANG CO., LTD.","臺北市中山區民權東路1段53號11樓","11 F., No. 53, Sec. 1, Minquan E. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","張O晴","02-25817299","02-25817287","有","有"
"20841874","19800112","20210812","甘敏股份有限公司","ABC COMING CO., LTD.","臺北市大安區復興南路2段151巷1號6樓之1","6F.-1, No. 1, Ln. 151, Sec. 2, Fuxing S. Rd., Da’an Dist., Taipei City 10665, Taiwan (R.O.C.)","盧O堂","02-27030948","","有","有"
"20842022","19940922","20230420","安安科技股份有限公司","AM-AM TECHNOLOGY CO., LTD.","臺北市松山區光復南路36號","No. 36, Guangfu S. Rd., Songshan Dist., Taipei City 105047, Taiwan (R.O.C.)","劉O利","02-25781111","","有","有"
"20842108","19820728","20210814","駿立股份有限公司","YANG MART INDUSTRIAL COMPANY LTD.","臺北市松山區復興北路35號6樓之1","6F.-1, No. 35, Fuxing N. Rd., Songshan Dist., Taipei City 10552, Taiwan (R.O.C.)","陳O華","02-27523247","","有","有"
"20842178","19800123","20210812","大良實業有限公司","DAVIREX ENTERPRISES CO., LTD.","臺北市中山區長春路19號11樓之2","11F.-2, No. 19, Changchun Rd., Zhongshan Dist., Taipei City 10450, Taiwan (R.O.C.)","林O輝","02-27962001","02-27962601","有","有"
"20842304","19920420","20210812","長捷股份有限公司","EVER TRUMP COMPANY","臺北市中山區民生東路2段176號5樓","5 F., No. 176, Sec. 2, Minsheng E. Rd., Zhongshan Dist., Taipei City 10480, Taiwan (R.O.C.)","王O文","02-25078921","02-25082524","有","有"
"20842418","19800130","20230816","美聚股份有限公司","MAGNA GROUP CORPORATION","彰化縣彰化市南瑤里四維路69巷28號","No. 28, Ln. 69, Siwei Rd., Nanyao Vil., Changhua City, Changhua County 50058, Taiwan (R.O.C.)","","04-7862608","04-4628107","無","無"
"20842509","19880205","20230523","普聚化工有限公司","PU-CHI CHEMICAL INC.","臺北市內湖區行愛路78巷28號5樓之2","5 F.-2, No. 28, Ln. 78, Xing’ai Rd., Neihu Dist., Taipei City 114732, Taiwan (R.O.C.)","詹O雄","02-2791-3989","02-2791-8058","有","有"
"20842894","19941216","20240206","晉財水電工程股份有限公司","TINN TSAIR WATER & ELECTRIC ENGINEERING CO., LTD.","臺北市南港區舊莊街1段64號2樓","2 F., No. 64, Sec. 1, Jiuzhuang St., Nangang Dist., Taipei City 115022, Taiwan (R.O.C.)","胡O陸","02-27820994","02-27820966","有","有"
"20843009","19820206","20221117","鏵亞股份有限公司","PAN-ASIA ASSOCIATES INC.","臺北市信義區逸仙路32巷17號7樓","7 F., No. 17, Ln. 32, Yixian Rd., Xinyi Dist., Taipei City 110054, Taiwan (R.O.C.)","王O源","02-27293344","","有","有"
"20843253","20040802","20210813","銘宏工業有限公司","MIN HUNG ENTERPRISE CO., LTD.","宜蘭縣蘇澳鎮德興二路1號","No. 1, Dexing 2nd Rd., Su’ao Township, Yilan County 27051, Taiwan (R.O.C.)","游O芳","03-990-8156","03-990-8158","有","有"
"20843459","19800228","20210812","致泰企業有限公司","GITEI ENTERPRISE COMPANY","臺北市大安區羅斯福路2段41號6樓之4","6F.-4, No. 41, Sec. 2, Roosevelt Rd., Da’an Dist., Taipei City 10643, Taiwan (R.O.C.)","李O榮","02-23929487","","有","有"
"20843465","20001208","20210812","榮麒企業有限公司","RONG CHYI F.R.P. CO., LTD.","新北市三重區自強路3段62巷7號1樓","1 F., No. 7, Ln. 62, Sec. 3, Ziqiang Rd., Sanchong Dist., New Taipei City 24154, Taiwan (R.O.C.)","鍾O慧","02-29803619","02-29832868","有","有"
"20843541","19810720","20210815","俊勇國際開發股份有限公司","SUNDEX CORPORATION","臺北市松山區南京東路4段186號7樓之3","7F.-3, No. 186, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10595, Taiwan (R.O.C.)","陳O茂","02-26988708","02-26988328","有","有"
"20843697","19870811","20210814","呈洲企業有限公司","TUNTOS ENTERPRISE CO., LTD.","臺北市松山區八德路2段437巷10弄23之1號1樓","1 F., No. 23-1, Aly. 10, Ln. 437, Sec. 2, Bade Rd., Songshan Dist., Taipei City 10552, Taiwan (R.O.C.)","黃O氣","02-27512136","","有","有"
"20844133","19950322","20210814","楠宇股份有限公司","EVERGREEN BUILDING MATERIAL CORPORATION","臺北市信義區基隆路2段48號8樓","8 F., No. 48, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","藍O楠","02-23452286","","有","有"
"20844491","19880716","20210813","天時儀器股份有限公司","TIMES INSTRUMENT CO., LTD.","臺北市松山區八德路3段27號7樓","7 F., No. 27, Sec. 3, Bade Rd., Songshan Dist., Taipei City 10554, Taiwan (R.O.C.)","周O甫","02-27115151","","無","無"
"20844540","19850316","20221008","星銘實業股份有限公司","SING MAS ENTERPRISE CO., LTD.","臺北市松山區南京東路5段223號9樓","9 F., No. 223, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 105409, Taiwan (R.O.C.)","李O賢","02-27649981","02-27600167","有","有"
"20844611","19810421","20210815","日鼎股份有限公司","RIHTING INDUSTRIAL CO., LTD.","臺北市中山區樂群二路267號3樓","3 F., No. 267, Lequn 2nd Rd., Zhongshan Dist., Taipei City 10462, Taiwan (R.O.C.)","吳O皙","02-27590800","","有","有"
"20844680","19800327","20210813","鉅麟企業股份有限公司","UNIROYAL TRADING CO., LTD.","臺北市中山區天祥路61巷22號","No. 22, Ln. 61, Tianxiang Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","高O楊","02-2596-0096","02-2586-6012","有","有"
"20844746","19800220","20210924","信博股份有限公司","SUPERIOR INDUSTRIAL PRODUCTS, INC.","臺北市大安區市民大道4段68巷3號3樓","3 F., No. 3, Ln. 68, Sec. 4, Civic Blvd., Da’an Dist., Taipei City 10697, Taiwan (R.O.C.)","陳O柏","02-27314336","","有","有"
"20844865","19820728","20240627","台灣苯乙烯工業股份有限公司","TAIWAN STYRENE MONOMER CORPORATION","臺北市中正區羅斯福路一段6號8樓之1","8 F.-1, No. 6, Sec. 1, Roosevelt Rd., Zhongzheng Dist., Taipei City 100232, Taiwan (R.O.C.)","林O淵","02-23966007","02-23960755","有","有"
"20844892","19810910","20230701","葳林企業股份有限公司","MIDAS-LIN CO., LTD.","臺北市松山區民生東路5段145號8樓","8 F., No. 145, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 105013, Taiwan (R.O.C.)","游O堅","02-27136226","02-27123812","有","有"
"20845132","19970630","20210813","大秦裡襯有限公司","CHINOTEX INTERLINING CO., LTD.","新北市三重區重新路5段609巷14號8樓之2","8F.-2, No. 14, Ln. 609, Sec. 5, Chongxin Rd., Sanchong Dist., New Taipei City 24159, Taiwan (R.O.C.)","賴O芬","02-22783478","02-22783440","有","有"
"20845549","19800228","20230109","名苑企業有限公司","MIN ONE CO., LTD.","臺北市松山區民生東路5段140號","No. 140, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 105014, Taiwan (R.O.C.)","黃O水","02-27648639","02-27560839","無","無"
"20845766","19800305","20221208","佩鑫股份有限公司","PYTHIAS CO., LTD.","臺北市大安區忠孝東路4段285號9樓之1","9 F.-1, No. 285, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106663, Taiwan (R.O.C.)","徐O嘉","02-27811147","02-27403013","有","有"
"20845885","19830415","20230222","其履股份有限公司","CHINA COBBLERS CORP.","臺中市西區大忠里忠明南路270號9樓之2","9 F.-2, No. 270, Zhongming S. Rd., Dazhong Vil., West Dist., Taichung City 403021, Taiwan (R.O.C.)","蔡O坤","04-23752111","04-23760025","有","有"
"20845935","19800229","20210812","奕翔企業有限公司","YI SHUANG ENTERPRISE CO., LTD.","臺北市松山區民權東路3段142號5樓之3","5F.-3, No. 142, Sec. 3, Minquan E. Rd., Songshan Dist., Taipei City 10542, Taiwan (R.O.C.)","趙O然","02-87705137","02-87704210","有","有"
"20845978","19820810","20210815","新今鋼實業有限公司","KING SNAPS INDUSTRIAL CORP.","臺北市信義區基隆路2段51號16樓之2","16F.-2, No. 51, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","吳O鳳","02-27393669","02-27393198","有","有"
"20846076","19800403","20210814","緯和有限公司","WELCOME CO., LTD.","新北市汐止區大同路1段276號4樓","4 F., No. 276, Sec. 1, Datong Rd., Xizhi Dist., New Taipei City 22146, Taiwan (R.O.C.)","周O慧","02-26430830","02-26422015","有","有"
"20846081","20030828","20250606","海華建設股份有限公司","HAI HWA CONSTRUCTION CORP.","臺北市松山區民生東路五段167號2樓","2 F., No. 167, Sec. 5, Minsheng E. Rd., Songshan Dist., Taipei City 105065, Taiwan (R.O.C.)","李O宗","02-27647000","02-27671080","有","有"
"20846250","19830812","20240624","水美工程企業股份有限公司","SUPER MAX ENGINEERING ENTERPRISE CO., LTD.","新北市汐止區新台五路一段79號14樓之13","14 F.-13, No. 79, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221432, Taiwan (R.O.C.)","林O明","02-26981698","02-26981037","有","有"
"20846385","19930309","20210813","台韻企業有限公司","TECH ALLIANCE, INC.","臺北市松山區復興南路1段1號7樓之3","7F.-3, No. 1, Sec. 1, Fuxing S. Rd., Songshan Dist., Taipei City 10556, Taiwan (R.O.C.)","吳O隆","02-27212157","02-27219967","有","有"
"20846505","20161021","20210815","順興汽車股份有限公司","SHUN HING MOTOR COMPANY LIMITED.","臺北市松山區民族東路706號1樓","1 F., No. 706, Minzu E. Rd., Songshan Dist., Taipei City 10541, Taiwan (R.O.C.)","林O月","02-27138213","","有","有"
"20846630","19961217","20230111","銘城興業有限公司","SEA SAN CO., LTD.","臺北市內湖區內湖路1段411巷89弄3號1樓","1 F., No. 3, Aly. 89, Ln. 411, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 114002, Taiwan (R.O.C.)","張O三","02-27970071","","有","有"
"20846961","20010417","20220930","中國海洋事業股份有限公司","CHINA OCEAN DEVELOPMENT CO., LTD.","臺北市大安區仁愛路4段376號5樓","5 F., No. 376, Sec. 4, Ren'ai Rd., Da'an Dist., Taipei City 106434, Taiwan (R.O.C.)","詹O威","87883758","87896267","無","無"
"20847005","19930528","20210815","中太汽車股份有限公司","CHUNG TAI MOTOR COMPANY LTD.","臺北市信義區松隆路2號1樓","1 F., No. 2, Songlong Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","周O元","02-27885808","02-27833013","有","有"
"20847574","19840706","20230609","玉楓有限公司","THE MAPLE COMPANY LTD.","新北市深坑區北深路2段183號(2樓)","2 F., No. 183, Sec. 2, Beishen Rd., Shenkeng Dist., New Taipei City 222003, Taiwan (R.O.C.)","吳O奇","02-27638893","02-27668321","無","無"
"20847602","19821030","20230324","意欣實業股份有限公司","V M T ENTERPRISES CO., LTD.","臺中市西屯區何安里文心路三段67號3樓","3 F., No. 67, Sec. 3, Wenxin Rd., He’an Vil., Xitun Dist., Taichung City 407054, Taiwan (R.O.C.)","陳O州","04-2311-2375","04-2311-3685","有","有"
"20847618","19811202","20230614","晨安企業股份有限公司","GOOD MORNING ENTERPRISE CO., LTD.","臺北市南港區成功路1段32號5樓之9，之10","5 F.-9, No. 32, Sec. 1, Chenggong Rd., Nangang Dist., Taipei City 115020, Taiwan (R.O.C.)","楊O正","02-6616-0668","02-6616-0669","有","有"
"20847743","19820416","20210813","璽利有限公司","SIGNET TRADING CO., LTD.","臺北市松山區基隆路2段33號2樓","2 F., No. 33, Sec. 2, Keelung Rd., Songshan Dist., Taipei City 105, Taiwan (R.O.C.)","沈O瓊","02-27386388","02-27335675","有","有"
"20847808","19920611","20210814","敦亞有限公司","ASTORIA-PACIFIC ASIA CO., LTD.","新北市永和區成功路1段80號16樓","16 F., No. 80, Sec. 1, Chenggong Rd., Yonghe Dist., New Taipei City 23452, Taiwan (R.O.C.)","丘O文","02-27714491","02-27733071","有","有"
"20847933","19820608","20240510","肇源股份有限公司","GENERAL RESOURCES CO.","臺北市內湖區堤頂大道2段187號5樓","5 F., No. 187, Sec. 2, Tiding Blvd., Neihu Dist., Taipei City 114510, Taiwan (R.O.C.)","蘇O","02-26577135","02-26582153","有","有"
"20848399","20000905","20210814","中星害蟲驅除有限公司","JONG SHING PEST CONTOL CO., LTD.","新北市三重區五華街5號1樓","1 F., No. 5, Wuhua St., Sanchong Dist., New Taipei City 24151, Taiwan (R.O.C.)","鄭O清","02-29872651","02-89823074","有","有"
"20848433","19810716","20210814","愛笙企業有限公司","AI SHENG CO., LTD.","臺北市松山區復興北路427巷15號1樓","1 F., No. 15, Ln. 427, Fuxing N. Rd., Songshan Dist., Taipei City 10542, Taiwan (R.O.C.)","翁O彥","05-3790132","05-3790083","有","有"
"20848519","20110302","20210813","呈輝企業有限公司","CH ENG FEI ENTERPRISE CO., LTD.","臺北市信義區基隆路1段61號1樓","1 F., No. 61, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11069, Taiwan (R.O.C.)","林O文","02-27493502","02-27670983","有","有"
"20848721","19921006","20210813","世運育樂事業股份有限公司","TAIPEI OLYMPIC COUNTRY CLUB CO., LTD.","新北市汐止區勤進路83巷1之1號","No. 1-1, Ln. 83, Qinjin Rd., Xizhi Dist., New Taipei City 22175, Taiwan (R.O.C.)","顏O志","02-2642-2631","","有","有"
"20849209","19800710","20250515","創信股份有限公司","PEGASUS TAIWAN CORP.","新北市林口區仁愛路2段526號3樓","3 F., No. 526, Sec. 2, Ren'ai Rd., Linkou Dist., New Taipei City 244020, Taiwan (R.O.C.)","吳O宗","02-22992923","02-22989995","有","有"
"20849453","19921204","20210815","勤欽股份有限公司","CHERRY CHIEF MAF. CORP.","新北市蘆洲區國道路2段39號(1樓)","1 F., No. 39, Sec. 2, Guodao Rd., Luzhou Dist., New Taipei City 24760, Taiwan (R.O.C.)","謝O池","02-89815889","02-89828589","有","有"
"20849762","19911009","20241210","立騰開發股份有限公司","LEHTEN AIR FREIGHT CO., LTD.","臺北市信義區松隆路103號5樓","5 F., No. 103, Songlong Rd., Xinyi Dist., Taipei City 110059, Taiwan (R.O.C.)","","02-27611818","02-27638376","無","無"
"20849881","19800605","20220924","今臺電子股份有限公司","KINGBRIGHT ELECTRONIC CO., LTD.","新北市中和區中山路2段317之1號3樓","3 F., No. 317-1, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235029, Taiwan (R.O.C.)","宋O洲","02-22499224","02-22403981","有","有"
"20849952","19800415","20210812","超群電子股份有限公司","BESTEK ELECTRONICS CORPORATION","新北市新店區寶興路45巷8弄4號2樓","2 F., No. 4, Aly. 8, Ln. 45, Baoxing Rd., Xindian Dist., New Taipei City 23145, Taiwan (R.O.C.)","黃O崇","02-29118606","02-29118607","有","有"
"20850009","19831130","20211221","宜達化工有限公司","E DAH CHEMICAL CO., LTD.","臺北市中山區民權東路2段26號7樓之8","7F.-8, No. 26, Sec. 2, Minquan E. Rd., Zhongshan Dist., Taipei City 10469, Taiwan (R.O.C.)","郭O美","02-25514087","02-25812037","有","有"
"20850140","19810508","20210813","泰伯隆實業有限公司","TABALON CO., LTD.","臺北市信義區松德路72號11樓","11 F., No. 72, Songde Rd., Xinyi Dist., Taipei City 11075, Taiwan (R.O.C.)","黃O振","02-87801937","02-87801939","有","有"
"20850280","19830121","20210812","福燦貿易有限公司","ALBERT & SON CO., LTD.","新北市新莊區五權二路26號之2","No. 26-2, Wuquan 2nd Rd., Xinzhuang Dist., New Taipei City 24892, Taiwan (R.O.C.)","温O祥","02-2299-9570","02-2299-0865","有","有"
"20850388","19800515","20240523","菲德企業有限公司","D. FREDERICK FOUNDATIONS INDUSTRIAL LTD.","臺北市大安區光復南路290巷1號5樓之1","5 F.-1, No. 1, Ln. 290, Guangfu S. Rd., Da’an Dist., Taipei City 106062, Taiwan (R.O.C.)","曹O峨","02-27414105","","無","無"
"20850649","19800506","20240217","喆聯股份有限公司","LIGHT AND HEAVY INDUSTRY SUPPLIER LTD.","臺北市松山區民生東路3段156號7樓之2","7 F.-2, No. 156, Sec. 3, Minsheng E. Rd., Songshan Dist., Taipei City 105402, Taiwan (R.O.C.)","干O瑜","02-27133333","02-27138888","有","有"
"20850818","19800726","20210812","明紀企業股份有限公司","UNIHORN INTERNATIONAL, INC.","臺北市松山區南京東路5段336號4樓之2","4F.-2, No. 336, Sec. 5, Nanjing E. Rd., Songshan Dist., Taipei City 10569, Taiwan (R.O.C.)","呂O保","02-27413661","02-27310512","有","有"
"20851773","20030408","20210815","三普塑膠工業有限公司","SAN POLO PLASTICS CORP.","新北市樹林區樹中街32巷16號","No. 16, Ln. 32, Shuzhong St., Shulin Dist., New Taipei City 23845, Taiwan (R.O.C.)","陳O仲","02-86855468","02-25795869","有","有"
"20852055","19910925","20230314","嘉寶珠寶有限公司","GALBA JEWELRY CO., LTD.","臺北市松山區民生東路4段93號1樓","1 F., No. 93, Sec. 4, Minsheng E. Rd., Songshan Dist., Taipei City 105011, Taiwan (R.O.C.)","王O瑞","02-27134361","","有","有"
"20852082","19800507","20231213","亞可有限公司","ARCO INDUSTRIAL CORPORATION","臺北市內湖區洲子街75號9樓之1","9F.-1, No. 75, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","林O鋒","02-87514292","02-26272028","有","有"
"20852132","19800515","20230628","貝佳工業股份有限公司","MAGUS INDUSTRY CO., LTD.","臺北市內湖區瑞光路268號7樓","7 F., No. 268, Ruiguang Rd., Neihu Dist., Taipei City 114063, Taiwan (R.O.C.)","王O燦","26598878","26598798","有","有"
"20852317","19790528","20210815","好美針織廠股份有限公司","TAIWAN MANHATTAN KNITTING & GARMENT CO., LTD.","臺北市松山區南京東路4段50號5樓之4","5F.-4, No. 50, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10553, Taiwan (R.O.C.)","林O勲","02-27315951","","有","有"
"20852386","19800530","20221013","講美有限公司","ELABORATE BEAUTY CO., LTD.","臺南市佳里區六安里六合街143號","No. 143, Liuhe St., Liu’an Vil., Jiali Dist., Tainan City 722001, Taiwan (R.O.C.)","吳O鳳仙","02-27252596-7","02-27252636","無","無"
"20852793","20220825","20220825","大就企業有限公司","DA JIU ENTERPRISE CO., LTD.","臺北市信義區仁愛路4段420號1樓","1 F., No. 420, Sec. 4, Ren'ai Rd., Xinyi Dist., Taipei City 110054, Taiwan (R.O.C.)","黃O玉","02-23252578","","有","有"
"20853131","19800524","20210813","台灣氣動工業股份有限公司","FORMOSA PNEUMATIC INDUSTRIES CO., LTD.","臺北市內湖區新湖三路168號3樓之1","3F.-1, No. 168, Xinhu 3rd Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","紀O敏","02-87916603","02-87916623","有","有"
